    0.139450965186352221E+00    0.271585522549426400E+03   -0.131876517194645793E+01   -0.801496886756747173E+01    0.206357002279523294E+04
    0.139328086119052563E+00    0.249233792903443685E+03   -0.102304472793005470E+02   -0.177177462953885900E+01    0.206357397757291983E+04
    0.139390642200019121E+00    0.275184987371317504E+03   -0.177872426138441675E+01   -0.700198277577761097E+01    0.206357590726875287E+04
    0.139333562395614147E+00    0.233123093768781956E+03   -0.460599420643843604E+01   -0.192016939852758028E+01    0.206357600597799956E+04
    0.139274333739045131E+00    0.326549645966560661E+03   -0.137400716950817170E+01   -0.695649780099003490E+01    0.206357615395529638E+04
    0.139296833624516558E+00    0.219004821871428334E+03   -0.305002734983081503E+01   -0.145757368777694829E+01    0.206357621695119315E+04
    0.139224566497593877E+00    0.255498250766041309E+03   -0.284675667991533743E+01   -0.162196442472995983E+01    0.206357686378522794E+04
    0.139396252969572143E+00    0.270176581225759094E+03   -0.390688105806446551E+01   -0.269461681955711008E+01    0.206357757229079971E+04
    0.139378373191238414E+00    0.235923809174188364E+03   -0.718757378649003176E+01   -0.207034352002792765E+01    0.206357940064035620E+04
    0.139255039545239601E+00    0.308285598102625613E+03   -0.381720907861651781E+01   -0.223283736662873977E+01    0.206358151148108755E+04
    0.139293069109032358E+00    0.351633535463694670E+03   -0.160687724320565373E+01   -0.384834147678947680E+01    0.206358278339421759E+04
    0.139307693399635502E+00    0.212885969367226551E+03   -0.225041963240803078E+01   -0.161870496425630961E+01    0.206358457708922606E+04
    0.139416625577247766E+00    0.292819426722886305E+03   -0.126329800151301797E+01   -0.721087682745559277E+01    0.206358575267677952E+04
    0.139310428854936524E+00    0.250192888224775743E+03   -0.114317003058322584E+02   -0.190570238594787966E+01    0.206358608715272794E+04
    0.139331788007544505E+00    0.293201858037190163E+03   -0.245894002181184668E+01   -0.365128255832885529E+01    0.206358812410024302E+04
    0.139342723103554444E+00    0.263632848014331842E+03   -0.956847667143861713E+01   -0.233629363157769099E+01    0.206358815981175803E+04
    0.139343433839689557E+00    0.320516900845812359E+03   -0.104927086030501471E+01   -0.659185747077618256E+01    0.206358974020663481E+04
    0.139347396123330303E+00    0.210390240048185490E+03   -0.365849255846030452E+01   -0.156965609836688280E+01    0.206358985066219520E+04
    0.139486155899413850E+00    0.201966620122615325E+03   -0.188050121735635756E+01   -0.342787473430262857E+01    0.206359007295121546E+04
    0.139430359662190390E+00    0.199016293214075716E+03   -0.274900983386021380E+01   -0.249920541032857280E+01    0.206359131611430621E+04
    0.139087057377952739E+00    0.331206057158008093E+03   -0.157370333529543949E+01   -0.208733227929820941E+01    0.206359250851275874E+04
    0.139229912143781720E+00    0.302755285528969978E+03   -0.385799421918462571E+01   -0.196114230092290320E+01    0.206359547385131191E+04
    0.139319868754435250E+00    0.255341909926784240E+03   -0.656115095043107122E+01   -0.183445916824339150E+01    0.206359691233185185E+04
    0.139444968628932131E+00    0.265851183190929703E+03   -0.153602215309351742E+01   -0.377251835470410413E+01    0.206359843317383684E+04
    0.139441808457551109E+00    0.278102940274123057E+03   -0.136346684539768326E+01   -0.724886166297069856E+01    0.206359917229327766E+04
    0.139200636733272015E+00    0.314880767623048428E+03   -0.309235216275614633E+01   -0.218426684877252164E+01    0.206360168861391730E+04
    0.139354633311006892E+00    0.292097079266742526E+03   -0.324283567441944598E+01   -0.253926335987189233E+01    0.206360202016094627E+04
    0.139471327165722359E+00    0.239963832425245585E+03   -0.244808960315142343E+01   -0.360962205384172918E+01    0.206360353991242300E+04
    0.139389907039287553E+00    0.295010002001195858E+03   -0.176230072733496890E+01   -0.105693236889135207E+02    0.206360394968591254E+04
    0.139334668131348816E+00    0.203113419306191815E+03   -0.283762706041170709E+01   -0.115937442591611450E+01    0.206360593202807468E+04
    0.139347826272024689E+00    0.242707215678560374E+03   -0.337526290564678888E+01   -0.249360238083776409E+01    0.206360895736572184E+04
    0.139466276510341630E+00    0.224414962367072292E+03   -0.134067641050615549E+01   -0.954180546209676983E+01    0.206360956025816267E+04
    0.139425749698233015E+00    0.258480189117157693E+03   -0.170882178084801595E+01   -0.116917205079366386E+02    0.206361063956739963E+04
    0.139305168152074249E+00    0.321643968398466541E+03   -0.210984922538873931E+01   -0.418091817242006591E+01    0.206361245604640953E+04
    0.139466115923109729E+00    0.217779095794536062E+03   -0.159465386676234111E+01   -0.579388689173084082E+01    0.206361265450243855E+04
    0.139292278521420287E+00    0.309278356284645554E+03   -0.316483954067498985E+01   -0.236604297288247345E+01    0.206361363938909517E+04
    0.139414197103645332E+00    0.245595581700004487E+03   -0.415803789814038005E+01   -0.268817647482945965E+01    0.206361507390495808E+04
    0.139336672733213263E+00    0.242302146572491637E+03   -0.765175142306571487E+01   -0.184179262340481564E+01    0.206361538462196950E+04
    0.139333249165043971E+00    0.277452317522023634E+03   -0.521027453094473625E+01   -0.239299200247088528E+01    0.206361757763628339E+04
    0.139170294679738238E+00    0.286562694817380304E+03   -0.267124364865143349E+01   -0.143964079809023993E+01    0.206361995412484930E+04
    0.139421161445072023E+00    0.188819683966543153E+03   -0.202172604300152869E+01   -0.161291855753176350E+01    0.206362044732190725E+04
    0.139211155679012349E+00    0.301538430024244747E+03   -0.173251872984880784E+01   -0.291303055775937914E+01    0.206362144632079116E+04
    0.139441493026137592E+00    0.219009709252965706E+03   -0.152848873044137434E+01   -0.508145799815279808E+01    0.206362216115815045E+04
    0.139343601691928970E+00    0.249063658535331541E+03   -0.111479452665759489E+02   -0.210663862613330188E+01    0.206362240809746845E+04
    0.139480111359915226E+00    0.228367312172425187E+03   -0.149334959595275585E+01   -0.776846864024430772E+01    0.206362294908764898E+04
    0.139461336548762083E+00    0.248378745077948821E+03   -0.113140268171911806E+01   -0.427069819236771053E+01    0.206362414766553593E+04
    0.139297953869437358E+00    0.288391403641098009E+03   -0.376985821644118424E+01   -0.258962485685336219E+01    0.206362630841078590E+04
    0.139278036719043152E+00    0.343031880742788303E+03   -0.104109383789172227E+01   -0.107660300766417265E+02    0.206362784678532944E+04
    0.139354282917746319E+00    0.234159727488561003E+03   -0.544767958653878193E+01   -0.192010756142534689E+01    0.206362824806594563E+04
    0.139470220156390046E+00    0.228809651970659075E+03   -0.205556915295140641E+01   -0.448615698251642758E+01    0.206362915749378135E+04
    0.139332059466530767E+00    0.247318875784735781E+03   -0.893770350115113743E+01   -0.194362323022273564E+01    0.206362922836176631E+04
    0.139279543746971574E+00    0.347755785624332248E+03   -0.162664711035656318E+01   -0.342415046761325392E+01    0.206363194791491833E+04
    0.139159422053908688E+00    0.356037699279602066E+03   -0.143544748720406368E+01   -0.371440627905614917E+01    0.206363270712284429E+04
    0.139451907379179868E+00    0.261821345856466223E+03   -0.245194938793981621E+01   -0.389140439797436954E+01    0.206363352033424508E+04
    0.139155039045517570E+00    0.361981748975970618E+03   -0.180981351812724967E+01   -0.301750080808788113E+01    0.206363393948877001E+04
    0.139321096882937034E+00    0.225997853190800129E+03   -0.408331174872468061E+01   -0.162508451767953943E+01    0.206363437622458696E+04
    0.139246447481483376E+00    0.351626908390533970E+03   -0.215962037185346034E+01   -0.303951400433010832E+01    0.206363560834691179E+04
    0.139388495875906154E+00    0.256616109712334492E+03   -0.269700001091898756E+01   -0.223606011987149245E+01    0.206363772722545536E+04
    0.139119101364834574E+00    0.317736503247142423E+03   -0.200073032483559565E+01   -0.167296880831479200E+01    0.206363879413086670E+04
    0.139402561209781090E+00    0.285773072753050315E+03   -0.122467818521153049E+01   -0.385821641837044282E+01    0.206363922507331927E+04
    0.139355046364603080E+00    0.293128627144943721E+03   -0.155892167716739571E+01   -0.117709587704590284E+02    0.206363925114235462E+04
    0.139414696275476924E+00    0.293758445602213101E+03   -0.163634390942056918E+01   -0.119966896094674329E+02    0.206364139151060635E+04
    0.139324984505156513E+00    0.246212757396067531E+03   -0.596774255068010895E+01   -0.189333038069235648E+01    0.206364549995335437E+04
    0.139331485226033253E+00    0.269882699699815532E+03   -0.569050892804066333E+01   -0.223037588580542945E+01    0.206364558969149448E+04
    0.139347001078672456E+00    0.323797078309027938E+03   -0.148532771388650175E+01   -0.115174147318675271E+02    0.206364848832508187E+04
    0.139438060373438366E+00    0.282766408586517628E+03   -0.140374707200425775E+01   -0.643527669641432354E+01    0.206365171314228519E+04
    0.139206152099679847E+00    0.295576884124916944E+03   -0.268877251086991187E+01   -0.164308770030282503E+01    0.206365344388836729E+04
    0.139265640024342663E+00    0.355466356646709642E+03   -0.136494040637709801E+01   -0.393857505602997016E+01    0.206365483832424752E+04
    0.139358015451324396E+00    0.239794214044075574E+03   -0.279985343233592587E+01   -0.170219128398752595E+01    0.206365571582858865E+04
    0.139150374468007598E+00    0.299836917787364541E+03   -0.146579281702462616E+01   -0.232298393066136377E+01    0.206365813785318460E+04
    0.139423294538877557E+00    0.281277244708385297E+03   -0.237019852763788919E+01   -0.445707296431912070E+01    0.206365883523755019E+04
    0.139444783851081638E+00    0.202944291807681140E+03   -0.185522207506548931E+01   -0.321576099301986851E+01    0.206366005753468380E+04
    0.139386209833390340E+00    0.212405555152093541E+03   -0.363654338137124533E+01   -0.194901866621848363E+01    0.206366900611509436E+04
    0.139395892014584161E+00    0.301785278384425055E+03   -0.159461784391833206E+01   -0.106689970475547078E+02    0.206366972084560120E+04
    0.139242631282440743E+00    0.350655480882083339E+03   -0.107805282189427842E+01   -0.708408082219689916E+01    0.206367224838343236E+04
    0.139383398776491613E+00    0.243355912440773750E+03   -0.186526435116031131E+01   -0.381947739295656419E+01    0.206367266930454116E+04
    0.139335714413509337E+00    0.280340244994311206E+03   -0.273154692759741735E+01   -0.215160233625237396E+01    0.206367316691071574E+04
    0.139148064967958451E+00    0.327902634397164832E+03   -0.163069491131500754E+01   -0.271216485222487336E+01    0.206367364943811754E+04
    0.139421221557028907E+00    0.236215267564231738E+03   -0.363764498239707379E+01   -0.276919906928744730E+01    0.206367439310153031E+04
    0.139301604699805126E+00    0.216295998358946235E+03   -0.294995498440288983E+01   -0.123309817491778695E+01    0.206367576296104789E+04
    0.139354860496183341E+00    0.304045899491959005E+03   -0.264864569416049633E+01   -0.364575762649161561E+01    0.206367623377387645E+04
    0.139457808074459677E+00    0.234398254829019464E+03   -0.147739176154895446E+01   -0.747867141016617865E+01    0.206367780441044260E+04
    0.139470886460925841E+00    0.229919041618756353E+03   -0.138264837304780741E+01   -0.116398058354541618E+02    0.206367827168448866E+04
    0.139313303435330882E+00    0.245530397676509494E+03   -0.125825145738980382E+01   -0.158021031404743262E+01    0.206367940365913864E+04
    0.139470185884338044E+00    0.225147528582135749E+03   -0.228200895195987385E+01   -0.352808456372334689E+01    0.206368176363115617E+04
    0.139427835788427934E+00    0.238152245073950269E+03   -0.196161741829578773E+01   -0.443132518937100350E+01    0.206368303060332255E+04
    0.139488237631053502E+00    0.242671230965693809E+03   -0.175230115308108481E+01   -0.532320148609358679E+01    0.206368335408227722E+04
    0.139239199054163348E+00    0.274016900817335852E+03   -0.382175715834516083E+01   -0.170659069745163983E+01    0.206368393088929861E+04
    0.139465182853376252E+00    0.254593138533394949E+03   -0.159181687111573744E+01   -0.735480934541015596E+01    0.206368509615455969E+04
    0.139378863827652244E+00    0.270908090311663500E+03   -0.276912249368665364E+01   -0.239503341188017593E+01    0.206368615987977500E+04
    0.139315924003810598E+00    0.243974449825924836E+03   -0.415314356379713434E+01   -0.193019955232160356E+01    0.206368797729784683E+04
    0.139440667618655950E+00    0.282070165164485559E+03   -0.202397231045875792E+01   -0.443865138291405525E+01    0.206369056306483708E+04
    0.139339551197893929E+00    0.226998995959799061E+03   -0.355925934027399826E+01   -0.153071407507363766E+01    0.206369058646832536E+04
    0.139376654172737785E+00    0.266779269557244504E+03   -0.147395344666285943E+01   -0.733264865109549913E+01    0.206369451280847898E+04
    0.139267648379929498E+00    0.348139255524648433E+03   -0.205552489840935415E+01   -0.344047421449949375E+01    0.206369512658435315E+04
    0.139422278842328495E+00    0.277577081043716589E+03   -0.172184314683232564E+01   -0.829069000994813265E+01    0.206369516941611528E+04
    0.139269420981951164E+00    0.315992671308949980E+03   -0.300220385281125246E+01   -0.243718987236999141E+01    0.206369541667493877E+04
    0.139445875754413862E+00    0.218543990378903601E+03   -0.241989459701394871E+01   -0.324639578594933020E+01    0.206369691298424368E+04
    0.139186229040645121E+00    0.376987027751335290E+03   -0.133832997584897129E+01   -0.393538632525466348E+01    0.206369961538198231E+04
    0.139300694784074502E+00    0.335305403005880862E+03   -0.123974057046545028E+01   -0.897630031998266276E+01    0.206370070786421365E+04
    0.139350893870533676E+00    0.319446735151152041E+03   -0.122831427058295439E+01   -0.428410280625638329E+01    0.206370328517219195E+04
    0.139220203744156779E+00    0.287161868934089057E+03   -0.331363706286143866E+01   -0.172312141322822931E+01    0.206370341350837816E+04
    0.139378793158961428E+00    0.279511508863750578E+03   -0.292878875709187270E+01   -0.260822762157368970E+01    0.206370485385136135E+04
    0.139265836252713437E+00    0.342353292380979610E+03   -0.186442564892087326E+01   -0.416790887799368726E+01    0.206370547173350542E+04
    0.139471841330263080E+00    0.242003615525410254E+03   -0.139657665457001912E+01   -0.808766646024503011E+01    0.206370763137132553E+04
    0.139449992549062984E+00    0.269841516250740824E+03   -0.162464844209511661E+01   -0.705377834207057575E+01    0.206370880976814669E+04
    0.139219870679036017E+00    0.356591108196356799E+03   -0.194618144348835465E+01   -0.312088603847478652E+01    0.206371293083502587E+04
    0.139288192772369784E+00    0.337748681452001449E+03   -0.110943812181210788E+01   -0.103234726777832293E+02    0.206371356825311705E+04
    0.139424157660937131E+00    0.224223375093910363E+03   -0.348579733829370575E+01   -0.230144707078860833E+01    0.206371499053482967E+04
    0.139366092185403689E+00    0.273397605653191704E+03   -0.139292804170893447E+01   -0.920496658452381311E+01    0.206371692779510340E+04
    0.139426563265347969E+00    0.271392639864462240E+03   -0.167297320993761645E+01   -0.114654025248963247E+02    0.206371769653622277E+04
    0.139371260348499421E+00    0.297930300293283835E+03   -0.162505324072615132E+01   -0.872730934744132725E+01    0.206371801548754411E+04
    0.139463109866106438E+00    0.235391756343963436E+03   -0.206368413496533698E+01   -0.435169336344037028E+01    0.206372063106073574E+04
    0.139395503880235916E+00    0.292605931346092746E+03   -0.164496778112160236E+01   -0.101109538846351761E+02    0.206372565256770304E+04
    0.139473435851253158E+00    0.209984990884132742E+03   -0.143342884491129219E+01   -0.476027370543208050E+01    0.206372703604997332E+04
    0.139222916177272199E+00    0.292001894456729815E+03   -0.218895325621563508E+01   -0.162595555694399074E+01    0.206373015935194780E+04
    0.139417494521236529E+00    0.281287810829050954E+03   -0.215783513034228669E+01   -0.336456997022196802E+01    0.206373026686360117E+04
    0.139118600791715230E+00    0.302140782490255503E+03   -0.147321961192202799E+01   -0.138135242926317758E+01    0.206373284782024257E+04
    0.139456283827875838E+00    0.251767517033358331E+03   -0.182839120672528033E+01   -0.622992006256267317E+01    0.206373331429166137E+04
    0.139264705296665431E+00    0.323182043238466349E+03   -0.120148217339016128E+01   -0.699331576819573009E+01    0.206373565897473691E+04
    0.139465675015575108E+00    0.245962720202611081E+03   -0.133061906123777440E+01   -0.856489447376071489E+01    0.206373785196518202E+04
    0.139469394136521041E+00    0.225077635750397292E+03   -0.150202627865266436E+01   -0.647340920014483245E+01    0.206373816723162463E+04
    0.139248948091784480E+00    0.289256482961757911E+03   -0.286629446656355746E+01   -0.239133122674336818E+01    0.206373845787371556E+04
    0.139338529523486659E+00    0.285260148824395003E+03   -0.118608950449625716E+01   -0.512145871642654615E+01    0.206444201670390021E+04
    0.139358767966004854E+00    0.294017012942740507E+03   -0.129659330065660328E+01   -0.545535547705982626E+01    0.206431469111689148E+04
    0.139358767966004854E+00    0.294017012942740507E+03   -0.129659330065660328E+01   -0.545535547705982626E+01    0.206431469111689148E+04
    0.139356562940213730E+00    0.286235640964992285E+03   -0.111764809134485255E+01   -0.591906679473651742E+01    0.206434530300177312E+04
    0.139376559406322431E+00    0.282258702248543500E+03   -0.143778281308633993E+01   -0.639987993978332081E+01    0.206403873192436959E+04
    0.139403482205286589E+00    0.262824224499430557E+03   -0.116905945017681923E+01   -0.650780465997785296E+01    0.206417661311697520E+04
    0.139345071406148879E+00    0.287364097834356926E+03   -0.127164206189956808E+01   -0.738391376237073871E+01    0.206401527641146276E+04
    0.139365918711704090E+00    0.298235032395999724E+03   -0.122913505154674496E+01   -0.736683626736972741E+01    0.206404183855416386E+04
    0.139396269650591043E+00    0.280208602790949953E+03   -0.129401303975875059E+01   -0.717768925837383343E+01    0.206405972896076173E+04
    0.139391441976916691E+00    0.256893705833127399E+03   -0.102021350736659500E+01   -0.762226176311690384E+01    0.206418834756252591E+04
    0.139384560135524915E+00    0.276865086437065884E+03   -0.122120150403023331E+01   -0.662878452337824520E+01    0.206418840136310155E+04
    0.139415037705470313E+00    0.262150140341394717E+03   -0.113051672177565088E+01   -0.582384208606969000E+01    0.206421166020445844E+04
    0.139420592324142167E+00    0.271026065989385074E+03   -0.124901227481142207E+01   -0.519041412155665327E+01    0.206412649379138520E+04
    0.139427776238838425E+00    0.260313654268512664E+03   -0.103441925085216724E+01   -0.490111236618338619E+01    0.206404894202612650E+04
    0.139402812108144369E+00    0.283036639755451290E+03   -0.123153269846105218E+01   -0.497191636166405448E+01    0.206414369627859105E+04
    0.139414946162597364E+00    0.261222650710533969E+03   -0.114065914398920931E+01   -0.637944975158824512E+01    0.206415879309508546E+04
    0.139426932679303783E+00    0.267211861865592539E+03   -0.105379286619673174E+01   -0.633955170340138263E+01    0.206388485412818136E+04
    0.139446604111549050E+00    0.223690391387350132E+03   -0.119626193949319592E+01   -0.625397689729023121E+01    0.206384816580041297E+04
    0.139419755162227516E+00    0.229119942473782316E+03   -0.128552738901791308E+01   -0.585149775784447179E+01    0.206378766379974968E+04
    0.139479306943829012E+00    0.207477627832604639E+03   -0.109366296870764579E+01   -0.616560216549718465E+01    0.206375815271393867E+04
    0.139452255208383447E+00    0.222419787810753633E+03   -0.117917636997760589E+01   -0.537383835661497500E+01    0.206398008239296905E+04
    0.139467744128743965E+00    0.237492879704134509E+03   -0.152664440311866656E+01   -0.629564964620031198E+01    0.206383492274515538E+04
    0.139409190197095967E+00    0.243239420543049278E+03   -0.124356709718298575E+01   -0.528116492666793391E+01    0.206413683525055876E+04
    0.139420241698473696E+00    0.232317692856676018E+03   -0.105082238338605549E+01   -0.621375887918433634E+01    0.206403698286193730E+04
    0.139417731230824238E+00    0.247804085044407344E+03   -0.118298135106596902E+01   -0.613300544211893950E+01    0.206415034387342575E+04
    0.139434499552855001E+00    0.237555826882467812E+03   -0.139086855644341512E+01   -0.535568633096339575E+01    0.206404573679280384E+04
    0.139437125985852284E+00    0.236716335174691181E+03   -0.140920531750143319E+01   -0.671978965536295014E+01    0.206383494290872432E+04
    0.139414467546531445E+00    0.279611126299877924E+03   -0.156433492055640322E+01   -0.767016414286474024E+01    0.206383731338564166E+04
    0.139421953055946651E+00    0.272768933502169318E+03   -0.181199723672796686E+01   -0.600722488967416091E+01    0.206384415378426775E+04
    0.139441636819596343E+00    0.260019499260874454E+03   -0.125778142730079345E+01   -0.554325418867045006E+01    0.206401180091615061E+04
    0.139451227206968564E+00    0.264364070369397268E+03   -0.142999729568240497E+01   -0.519332573776587569E+01    0.206389884727561093E+04
    0.139438616976748198E+00    0.267087714238017725E+03   -0.135167093157586748E+01   -0.652718565178453680E+01    0.206389773608719088E+04
    0.139459482739744373E+00    0.247648609645743647E+03   -0.114977312508084495E+01   -0.700958531772379256E+01    0.206379827158601893E+04
    0.139458772400930520E+00    0.229940138706639630E+03   -0.130757496483876778E+01   -0.760150718850737483E+01    0.206377102574608580E+04
    0.139427904384362727E+00    0.252346119342646375E+03   -0.102671061262891961E+01   -0.898560703469375710E+01    0.206400686617272459E+04
    0.139425149173820984E+00    0.251834873704288356E+03   -0.149507969027960286E+01   -0.848377311856211236E+01    0.206374192908877194E+04
    0.139453583980421736E+00    0.257885730607895084E+03   -0.147757678381128521E+01   -0.885673601886545114E+01    0.206375031867901043E+04
    0.139433344093149836E+00    0.227437000401488973E+03   -0.118478128227367563E+01   -0.943055546454132276E+01    0.206374845167697868E+04
    0.139348215140745191E+00    0.302793390814037593E+03   -0.130970264682364856E+01   -0.847839217381088162E+01    0.206399195304114119E+04
    0.139349873865555418E+00    0.296609525301845508E+03   -0.108928658185255145E+01   -0.895331669465093327E+01    0.206413563580972595E+04
    0.139345618059104281E+00    0.309489704307015586E+03   -0.113417636485305451E+01   -0.984002493813366463E+01    0.206396230768913347E+04
    0.139319609318369397E+00    0.295662141765864135E+03   -0.120124512771642245E+01   -0.995884787139667793E+01    0.206398506877255431E+04
    0.139329700365186909E+00    0.296278061449811844E+03   -0.112214226303683873E+01   -0.929671674567426187E+01    0.206414931760608260E+04
    0.139377949839949888E+00    0.305161872269996650E+03   -0.152534900039503540E+01   -0.973329630841199744E+01    0.206374381518240580E+04
    0.139349715051500955E+00    0.286456625990297312E+03   -0.116869463159763320E+01   -0.104659224800306649E+02    0.206413142908985492E+04
    0.139361955673106996E+00    0.281897312232892261E+03   -0.138075768132686250E+01   -0.102712780007990538E+02    0.206385415534891536E+04
    0.139389459982334041E+00    0.268643909893687237E+03   -0.141177682980741181E+01   -0.997113220729621474E+01    0.206387395727642661E+04
    0.139432506073207285E+00    0.267952781279884789E+03   -0.134288082676842535E+01   -0.118531103856844666E+02    0.206386280018786192E+04
    0.139406969535921132E+00    0.254695123239582301E+03   -0.123061192333243952E+01   -0.110575169110922804E+02    0.206394297098633842E+04
    0.139407758209899563E+00    0.262515681885961726E+03   -0.141056746937347022E+01   -0.117400834600050459E+02    0.206387214674851839E+04
    0.139419793666350655E+00    0.240440238709436244E+03   -0.109985885029252373E+01   -0.115015918021257626E+02    0.206396908867169213E+04
    0.139422921742204803E+00    0.282254970563449319E+03   -0.140654503470559256E+01   -0.105518357851244140E+02    0.206377718070816718E+04
    0.139419687311261753E+00    0.278635198585650130E+03   -0.162278243554988499E+01   -0.104354721771264689E+02    0.206376140921309025E+04
    0.139369985201903607E+00    0.264843147127713451E+03   -0.102698089047238206E+01   -0.102079484803640703E+02    0.206412439534318901E+04
    0.139376920778992802E+00    0.278500104984853579E+03   -0.123188412725564866E+01   -0.101209310911072912E+02    0.206409405755450189E+04
    0.139354413927494564E+00    0.296779743203361875E+03   -0.146542816349536231E+01   -0.114689042470681475E+02    0.206384895587335723E+04
    0.139364992382415953E+00    0.234716838758763487E+03   -0.325302608906015323E+01   -0.234790854698228380E+01    0.206380132446435073E+04
    0.139339547371997607E+00    0.249815774294616034E+03   -0.382556713902837231E+01   -0.192375833035821131E+01    0.206380771436034547E+04
    0.139348774154959720E+00    0.272177209214658205E+03   -0.382833499645693642E+01   -0.240324649884608021E+01    0.206381680881319517E+04
    0.139302289613317254E+00    0.272338862027874427E+03   -0.395278976530959980E+01   -0.205810529556047683E+01    0.206382090812708020E+04
    0.139356909009309859E+00    0.217300643277733911E+03   -0.287536581130381386E+01   -0.176479325699634693E+01    0.206386671831782269E+04
    0.139354994585349667E+00    0.251329201723634014E+03   -0.285002063040736431E+01   -0.219418149934485740E+01    0.206408013208362490E+04
    0.139284885497481192E+00    0.238572631023046199E+03   -0.265395737207599858E+01   -0.171617614822035414E+01    0.206386467555162881E+04
    0.139309470859760559E+00    0.250499730855983699E+03   -0.303717178407341315E+01   -0.160879130937811965E+01    0.206378591513945912E+04
    0.139362571229814741E+00    0.232624865335906833E+03   -0.292969649501555729E+01   -0.220827275009207646E+01    0.206395599601932236E+04
    0.139371851507742922E+00    0.291177727294893145E+03   -0.215503321372619716E+01   -0.389424000356276601E+01    0.206400492887615110E+04
    0.139325719675068793E+00    0.280988788486584554E+03   -0.203892294723016221E+01   -0.299637363470773543E+01    0.206436723727477147E+04
    0.139382692515555240E+00    0.258859235577344634E+03   -0.220987848784615970E+01   -0.320211205180335057E+01    0.206415993841937916E+04
    0.139401826107098781E+00    0.264435998993530575E+03   -0.223996691363088729E+01   -0.337902728454191958E+01    0.206409467748080351E+04
    0.139395050895005479E+00    0.256985501958525447E+03   -0.229142239116483282E+01   -0.322527595414845436E+01    0.206410828744719493E+04
    0.139362471326172244E+00    0.258480239317387600E+03   -0.228581856488596813E+01   -0.223146785489521626E+01    0.206404298326554363E+04
    0.139327724002839687E+00    0.253555027809084152E+03   -0.243234908015949181E+01   -0.222874051795950301E+01    0.206423776160319267E+04
    0.139377036998441783E+00    0.267553124225922261E+03   -0.272755363601164014E+01   -0.303084612664199327E+01    0.206401338259967497E+04
    0.139357872090449975E+00    0.232155795227239224E+03   -0.244500254863731215E+01   -0.260196141240302481E+01    0.206377009796645234E+04
    0.139432291992198365E+00    0.238167225173216650E+03   -0.282556848584765419E+01   -0.271019228159665460E+01    0.206382879466815848E+04
    0.139439690467638655E+00    0.216885774562006986E+03   -0.264082281924702400E+01   -0.253538987154641582E+01    0.206383662275419738E+04
    0.139366006585570967E+00    0.267707438382965961E+03   -0.226552026583726551E+01   -0.253241395258750757E+01    0.206414587377085309E+04
    0.139326166693692632E+00    0.267768000253033961E+03   -0.220662467968210940E+01   -0.276557663995022551E+01    0.206426361667164156E+04
    0.139351305972889500E+00    0.281201886558459705E+03   -0.224333264309398217E+01   -0.279909425484106578E+01    0.206427119218554435E+04
    0.139357241955664679E+00    0.291851835482812362E+03   -0.239594632262305218E+01   -0.301045435518594395E+01    0.206410577312291525E+04
    0.139324333892373975E+00    0.268064072691532260E+03   -0.227108247898871696E+01   -0.301443631969659975E+01    0.206395504169952892E+04
    0.139375069858148931E+00    0.264575704469221193E+03   -0.248414710225013025E+01   -0.345737260753631404E+01    0.206377946735283149E+04
    0.139380149559002575E+00    0.237938465662932487E+03   -0.246067249358355333E+01   -0.298192471531288028E+01    0.206381249349883274E+04
    0.139434277239968818E+00    0.210972500458718400E+03   -0.257340068327214055E+01   -0.265900344813716849E+01    0.206379608939273839E+04
    0.139330854044816183E+00    0.244600176320751018E+03   -0.259092312775754863E+01   -0.180383537015048390E+01    0.206405193399344762E+04
    0.139333971427165942E+00    0.280333275489788718E+03   -0.293332779095929830E+01   -0.277474138795163405E+01    0.206400552991484165E+04
    0.139307316241900209E+00    0.276975447869256698E+03   -0.235047312383941964E+01   -0.238617154618853533E+01    0.206430653464144916E+04
    0.139307316241900209E+00    0.276975447869256698E+03   -0.235047312383941964E+01   -0.238617154618853533E+01    0.206430653464144916E+04
    0.139300475629332648E+00    0.285612080612237264E+03   -0.269483948468544732E+01   -0.232704385476253073E+01    0.206411757555595659E+04
    0.139314554902906285E+00    0.286644981427283028E+03   -0.224344034460869857E+01   -0.327216962110488829E+01    0.206395221274230153E+04
    0.139302536354898560E+00    0.284189038133585768E+03   -0.224954303790014087E+01   -0.231694460575007355E+01    0.206430389438879865E+04
    0.139257390570351386E+00    0.292741687818012451E+03   -0.307533151716855002E+01   -0.239164819320217426E+01    0.206378482971070025E+04
    0.139264329842605006E+00    0.289180681771970399E+03   -0.333268342080473268E+01   -0.202877316146033770E+01    0.206384616188551763E+04
    0.139294198570155153E+00    0.294283887295011709E+03   -0.269771340892301481E+01   -0.296102464638543417E+01    0.206376879105238277E+04
    0.139233925201684899E+00    0.274417129100668490E+03   -0.316462233479944111E+01   -0.176435221480861415E+01    0.206379514247847874E+04
    0.139250061807056014E+00    0.282197750750101193E+03   -0.309022186361838713E+01   -0.174065521688480551E+01    0.206380470935184530E+04
    0.139305353121957048E+00    0.285918333612982337E+03   -0.262915105632174217E+01   -0.278411255803576196E+01    0.206404810166317247E+04
    0.139248716681739826E+00    0.280470652434868498E+03   -0.278105511050824994E+01   -0.194194596136111564E+01    0.206400968870483530E+04
    0.139277403160814550E+00    0.265553639081300958E+03   -0.248706495454456800E+01   -0.213762568014088572E+01    0.206410988366674155E+04
